Date,ADSK.MX,AMXA.MX,AMXL.MX,ATVI.MX,ACOFN.MX,AIN.MX,ADI.MX,AIRN.MX,ABNB.MX,ANTM.MX,AMT.MX,AME.MX,AMP.MX,ANET.MX,ALGN.MX,ABEVN.MX,APH.MX,AIG.MX,ALLY1.MX,AKAM.MX,AFRM.MX,ALB.MX,ANSS.MX,0QBON.MX,AXTELCPO.MX,AGNC.MX,ARMK.MX,AMC.MX,AC.MX,AA1.MX,AAL.MX,APA.MX,ABMD.MX,AAP.MX,ACLS.MX,ALPEKA.MX,ALFAA.MX,AYX.MX,ACXN.MX,APAMN.MX,AWI.MX,ATKR.MX,ASURB.MX,ATUS.MX,ATOS.MX,ATER.MX,ACCELSAB.MX,AUTLANB.MX,AMSN.MX,2382N.MX
2021-05-14,5420.60009765625,14.45745849609375,14.328990936279297,1845.0,1255.9688720703125,3394.580078125,3064.888916015625,2318.89990234375,2791.090087890625,7536.82763671875,4952.72900390625,2690.918212890625,5152.71142578125,1586.387451171875,12258.0,65.6100082397461,1336.7579345703125,1000.1254272460938,1091.7598876953125,2226.300048828125,1083.5400390625,3121.1650390625,6446.56005859375,3153.41943359375,5.360000133514404,358.83233642578125,704.6732788085938,254.02000427246094,106.64994049072266,778.1768188476562,443.7099914550781,404.0585021972656,5480.7900390625,3797.315673828125,,22.553464889526367,13.890000343322754,,162.2100067138672,656.9852905273438,1866.612548828125,1615.0,363.4977111816406,744.0,,501.3999938964844,18.0,12.553061485290527,,
2021-05-17,5420.60009765625,14.45745849609375,14.446200370788574,1832.0,1224.9971923828125,3397.330078125,2938.244384765625,2333.0400390625,2621.0,7816.7099609375,4952.72900390625,2690.918212890625,5152.71142578125,1586.387451171875,12258.0,65.94938659667969,1336.7579345703125,1000.1254272460938,1089.1119384765625,2226.300048828125,1083.5400390625,3121.1650390625,6446.56005859375,3144.542724609375,5.340000152587891,358.83233642578125,704.6732788085938,273.260009765625,105.64093017578125,778.1768188476562,461.489990234375,425.5504455566406,5480.7900390625,3797.315673828125,,22.453582763671875,13.729999542236328,,162.2100067138672,656.9852905273438,1866.612548828125,1615.0,359.2613220214844,744.0,,501.3999938964844,18.0,12.553061485290527,,
2021-05-18,5420.60009765625,14.45745849609375,14.553643226623535,1875.0,1224.9971923828125,3397.330078125,2938.244384765625,2333.0400390625,2682.0,7816.7099609375,4899.66650390625,2690.918212890625,5152.71142578125,1586.387451171875,11473.0595703125,66.45845794677734,1336.7579345703125,1000.1254272460938,1089.1119384765625,2226.300048828125,1083.5400390625,3192.14599609375,6446.56005859375,3144.542724609375,5.329999923706055,358.83233642578125,704.6732788085938,276.1700134277344,105.69971466064453,784.9160766601562,467.3299865722656,425.5504455566406,5472.18017578125,3797.315673828125,,23.252643585205078,13.710000038146973,,162.2100067138672,656.9852905273438,1866.612548828125,1581.5,357.6959228515625,744.0,,501.3999938964844,18.0,12.553061485290527,,
2021-05-19,5449.6298828125,14.594124794006348,14.455968856811523,1879.0,1195.052490234375,3397.330078125,2938.244384765625,2305.0400390625,2751.830078125,7816.7099609375,4896.568359375,2690.918212890625,5152.71142578125,1586.387451171875,11473.0595703125,66.65808868408203,1336.7579345703125,1000.1254272460938,1089.1119384765625,2226.300048828125,1083.5400390625,3192.14599609375,6400.0,3144.542724609375,5.269999980926514,358.83233642578125,704.6732788085938,245.66000366210938,105.78787231445312,733.9114990234375,453.0199890136719,425.5504455566406,5472.18017578125,3797.315673828125,,23.87191390991211,13.880000114440918,,162.2100067138672,656.9852905273438,1866.612548828125,1530.5,356.443603515625,744.0,,501.3999938964844,18.0,12.466155052185059,,
2021-05-20,5449.6298828125,14.20364761352539,14.71969223022461,1919.0999755859375,1195.052490234375,3397.330078125,3182.098876953125,2293.510009765625,2720.0,7816.7099609375,4896.568359375,2690.918212890625,5045.8154296875,1586.387451171875,11710.0,65.87950897216797,1336.7579345703125,1000.1254272460938,1089.1119384765625,2226.300048828125,1083.5400390625,3192.14599609375,6667.0,3144.542724609375,5.440000057220459,368.7999267578125,704.6732788085938,247.33999633789062,106.4344253540039,728.9220581054688,450.0400085449219,425.5504455566406,5546.60009765625,3797.315673828125,,24.04171371459961,13.90999984741211,,162.2100067138672,656.9852905273438,1866.612548828125,1467.010009765625,362.7737121582031,744.0,,501.3999938964844,18.0,12.35028076171875,,
2021-05-21,5449.6298828125,14.20364761352539,14.622016906738281,1906.0,1195.052490234375,3397.330078125,3182.098876953125,2293.510009765625,2675.0,7924.6640625,4896.568359375,2690.918212890625,5095.365234375,1586.387451171875,11984.5,65.48023986816406,1336.7579345703125,1000.1254272460938,1089.1119384765625,2226.300048828125,1117.0,3192.14599609375,6667.0,3144.542724609375,5.429999828338623,368.7999267578125,704.6732788085938,247.0,106.7870864868164,720.3529663085938,450.70001220703125,425.5504455566406,5605.0,3797.315673828125,,23.762042999267578,14.0,,162.2100067138672,656.9852905273438,1866.612548828125,1467.010009765625,363.282470703125,744.0,,501.3999938964844,18.0,12.408218383789062,,
2021-05-24,5684.0,14.223170280456543,14.690389633178711,1906.010009765625,1224.1595458984375,3397.330078125,3182.098876953125,2293.510009765625,2705.0,7924.6640625,4896.568359375,2690.918212890625,5095.365234375,1586.387451171875,12166.509765625,65.48023986816406,1336.7579345703125,1000.1254272460938,1075.12353515625,2265.0400390625,1117.0,3168.152587890625,6667.0,3144.542724609375,5.380000114440918,368.7999267578125,704.6732788085938,270.7200012207031,106.7087173461914,720.3529663085938,456.95001220703125,415.8440856933594,5605.0,3797.315673828125,,23.142770767211914,14.069999694824219,,162.2100067138672,656.9852905273438,1866.612548828125,1467.010009765625,362.4410705566406,744.0,,501.3999938964844,18.0,12.553061485290527,,
2021-05-25,5684.0,14.223170280456543,14.553643226623535,1922.0,1224.1595458984375,3451.159912109375,3246.560302734375,2383.0,2666.0,7849.6259765625,4896.568359375,2690.918212890625,5074.703125,1689.25,12166.509765625,65.48023986816406,1336.7579345703125,1019.7783203125,1075.12353515625,2265.0400390625,1117.0,3168.152587890625,6667.0,3144.542724609375,5.309999942779541,368.7999267578125,704.7832641601562,304.0199890136719,107.10055541992188,704.9246215820312,461.739990234375,396.8512268066406,5605.0,3797.315673828125,,22.52349853515625,13.920000076293945,,162.2100067138672,656.9852905273438,1866.612548828125,1467.010009765625,347.1391906738281,744.0,,501.3999938964844,18.0,12.553061485290527,,
2021-05-26,5684.0,14.223170280456543,14.680622100830078,1938.0,1213.1409912109375,3451.159912109375,3246.560302734375,2379.739990234375,2674.530029296875,7849.6259765625,4896.568359375,2690.918212890625,5074.703125,1689.25,12166.509765625,65.140869140625,1336.7579345703125,1019.7783203125,1075.12353515625,2265.0400390625,1117.0,3168.152587890625,6667.0,3144.542724609375,5.190000057220459,368.7999267578125,704.7832641601562,326.3999938964844,106.69892120361328,725.92236328125,474.4700012207031,404.84820556640625,5650.0,3797.315673828125,,22.713275909423828,13.819999694824219,,162.2100067138672,656.9852905273438,1866.612548828125,1532.0,352.41265869140625,744.0,,501.3999938964844,18.0,12.533748626708984,,
2021-05-27,5759.22021484375,14.691744804382324,14.885740280151367,1938.0,1213.1409912109375,3427.800048828125,3247.25,2607.169921875,2858.31005859375,7892.927734375,4896.568359375,2690.918212890625,5170.2744140625,1689.25,11880.0,65.87950897216797,1336.7579345703125,1051.270751953125,1075.12353515625,2265.0400390625,1117.0,3299.117431640625,6667.0,3144.542724609375,5.420000076293945,368.9195251464844,704.7832641601562,546.0,104.42622375488281,774.627197265625,485.7300109863281,415.8440856933594,5650.0,3797.315673828125,,22.343711853027344,13.829999923706055,,162.2100067138672,656.9852905273438,1866.612548828125,1532.0,343.3822021484375,744.0,,501.3999938964844,18.0,12.543404579162598,,
2021-05-28,5775.7001953125,14.691744804382324,14.954113960266113,1938.0,1213.1409912109375,3400.81005859375,3247.25,2642.199951171875,2809.60009765625,7941.6572265625,4896.568359375,2690.918212890625,5170.2744140625,1689.25,11880.0,65.77969360351562,1336.7579345703125,1051.270751953125,1059.2364501953125,2265.0400390625,1214.0699462890625,3299.117431640625,6667.0,3144.542724609375,5.329999923706055,368.9195251464844,704.7832641601562,521.52001953125,108.68751525878906,775.9169921875,481.010009765625,415.8440856933594,5650.0,3797.315673828125,,22.4935359954834,13.949999809265137,,162.2100067138672,656.9852905273438,1866.612548828125,1535.77001953125,342.9712829589844,744.0,,361.0,18.0,12.446843147277832,,
2021-05-31,5775.7001953125,14.75031566619873,15.2178373336792,1938.0,1213.1409912109375,3400.81005859375,3247.25,2642.199951171875,2880.0,7941.6572265625,4896.568359375,2690.918212890625,5170.2744140625,1689.25,11880.0,65.77969360351562,1336.7579345703125,1051.270751953125,1059.2364501953125,2265.0400390625,1214.0699462890625,3299.117431640625,6667.0,3144.542724609375,5.380000114440918,368.9195251464844,704.7832641601562,522.0,110.73490905761719,775.9169921875,467.4800109863281,415.8440856933594,5650.0,3797.315673828125,,22.693300247192383,13.979999542236328,,162.2100067138672,656.9852905273438,1866.612548828125,1535.77001953125,355.4260559082031,744.0,,361.0,18.0,12.456499099731445,,
2021-06-01,5691.56982421875,14.926032066345215,14.885740280151367,1925.0,1234.3604736328125,3403.489990234375,3247.25,2652.14990234375,2883.219970703125,7941.6572265625,4896.568359375,2690.918212890625,5170.2744140625,1689.25,11880.0,69.87220764160156,1336.7579345703125,1051.270751953125,1115.0909423828125,2265.0400390625,1214.0699462890625,3299.117431640625,6667.0,3144.542724609375,5.28000020980835,368.9195251464844,704.7832641601562,630.0,108.87364959716797,808.9135131835938,493.7900085449219,415.8440856933594,5650.0,3797.315673828125,,23.11280632019043,14.130000114440918,,162.2100067138672,656.9852905273438,1866.612548828125,1535.77001953125,353.92913818359375,744.0,,363.20001220703125,18.0,12.533748626708984,,
2021-06-02,5605.33984375,14.65269660949707,14.885740280151367,1925.0,1221.75634765625,3403.489990234375,3247.25,2690.72998046875,3010.949951171875,7801.146484375,4896.568359375,2690.918212890625,5170.2744140625,1689.25,11880.0,76.35035705566406,1336.7579345703125,1051.270751953125,1115.0909423828125,2265.0400390625,1290.0999755859375,3299.117431640625,6667.0,3144.542724609375,5.420000076293945,378.8902893066406,723.9373168945312,655.0,108.56016540527344,805.90380859375,513.5599975585938,415.8440856933594,5650.0,3797.315673828125,,22.803171157836914,14.890000343322754,,162.2100067138672,656.9852905273438,1866.612548828125,1535.77001953125,351.09185791015625,744.0,,363.20001220703125,18.0,12.437187194824219,,
2021-06-03,5605.33984375,14.838173866271973,14.934577941894531,1906.8199462890625,1221.75634765625,3401.889892578125,3247.25,2685.639892578125,2911.64990234375,7999.8330078125,5280.29931640625,2690.918212890625,5170.2744140625,1689.25,11880.0,75.71153259277344,1336.7579345703125,1077.4976806640625,1115.0909423828125,2265.0400390625,1302.0,3299.117431640625,6667.0,3144.542724609375,5.300000190734863,378.8902893066406,723.9373168945312,1200.0,109.70631408691406,779.9165649414062,502.05999755859375,415.8440856933594,5650.0,3797.315673828125,,22.563453674316406,14.850000381469727,,162.2100067138672,656.9852905273438,1866.612548828125,1535.77001953125,342.4527282714844,744.0,,363.20001220703125,18.0,12.35028076171875,,
2021-06-04,5605.33984375,15.218891143798828,14.993184089660645,1914.8199462890625,1221.75634765625,3410.469970703125,3247.25,2685.639892578125,3001.010009765625,7848.92626953125,5280.29931640625,2690.918212890625,5170.2744140625,1689.25,11880.0,74.8730697631836,1336.7579345703125,1077.4976806640625,1100.033203125,2265.0400390625,1302.0,3449.077392578125,6667.0,3144.542724609375,5.510000228881836,378.8902893066406,723.9373168945312,1128.800048828125,109.18711853027344,771.9174194335938,486.8800048828125,415.8440856933594,5650.0,3797.315673828125,,22.573442459106445,14.789999961853027,,162.2100067138672,656.9852905273438,1866.612548828125,1535.77001953125,343.35284423828125,744.0,,363.20001220703125,18.0,12.253718376159668,,
2021-06-07,5605.33984375,15.228652954101562,15.618307113647461,1920.0,1221.75634765625,3410.469970703125,3247.25,2685.639892578125,2953.570068359375,7848.92626953125,5323.26953125,2690.918212890625,5170.2744140625,1689.25,11880.0,78.44652557373047,1336.7579345703125,1077.4976806640625,1091.8497314453125,2265.0400390625,1302.0,3449.077392578125,6667.0,3144.542724609375,5.489999771118164,378.8902893066406,713.58056640625,954.97998046875,109.76509857177734,748.919921875,482.82000732421875,415.8440856933594,5650.0,3797.315673828125,,22.773204803466797,14.65999984741211,,162.2100067138672,656.9852905273438,1866.612548828125,1535.77001953125,344.2529602050781,744.0,,363.20001220703125,18.0,12.524092674255371,,
2021-06-08,5605.33984375,15.131032943725586,15.266674995422363,1908.6199951171875,1221.75634765625,3421.389892578125,3247.25,2669.219970703125,2901.0,7720.5498046875,5323.26953125,2755.2939453125,5170.2744140625,1689.25,11880.0,78.44652557373047,1336.7579345703125,1077.4976806640625,1091.8497314453125,2265.0400390625,1302.0,3429.082763671875,6667.0,3144.542724609375,5.449999809265137,378.8902893066406,713.58056640625,1084.8900146484375,108.98139953613281,761.9185180664062,478.54998779296875,453.829833984375,5650.0,3797.315673828125,,23.182723999023438,14.720000267028809,,162.2100067138672,656.9852905273438,1866.612548828125,1535.77001953125,340.3590087890625,744.0,,387.3299865722656,18.0,12.524092674255371,,
2021-06-09,5454.72021484375,15.50198745727539,15.295977592468262,1908.6199951171875,1210.817626953125,3421.389892578125,3247.25,2665.340087890625,2880.360107421875,7721.6796875,5246.52294921875,2755.2939453125,5170.2744140625,1689.25,11880.0,75.86125946044922,1336.7579345703125,1044.586669921875,1091.8497314453125,2265.0400390625,1302.0,3429.082763671875,6667.0,3144.542724609375,6.019999980926514,378.8902893066406,713.58056640625,997.02001953125,109.24589538574219,760.9186401367188,471.45001220703125,453.829833984375,5650.0,3797.315673828125,,23.032899856567383,14.6899995803833,,162.2100067138672,656.9852905273438,1866.612548828125,1535.77001953125,353.3616943359375,744.0,,351.8999938964844,18.0,12.514436721801758,,
2021-06-10,5454.72021484375,15.619131088256836,15.549934387207031,1908.6199951171875,1218.96435546875,3407.110107421875,3247.25,2550.0,2888.0,7559.5849609375,5417.20361328125,2755.2939453125,5170.2744140625,1689.25,11880.0,77.24871826171875,1336.7579345703125,1044.586669921875,1043.6690673828125,2265.0400390625,1302.0,3429.47265625,6667.0,3144.542724609375,6.159999847412109,380.8844909667969,713.58056640625,865.7999877929688,109.52018737792969,743.9204711914062,462.7099914550781,453.829833984375,5650.0,3797.315673828125,,23.24265480041504,14.770000457763672,,162.2100067138672,656.9852905273438,1866.612548828125,1535.77001953125,358.5373229980469,744.0,,397.6000061035156,18.0,12.417874336242676,,
2021-06-11,5454.72021484375,15.755797386169434,15.862495422363281,1955.550048828125,1218.96435546875,3407.110107421875,3247.25,2550.0,2961.77001953125,7559.5849609375,5417.20361328125,2755.494140625,5170.2744140625,1689.25,11880.0,77.228759765625,1336.7579345703125,1044.586669921875,1065.131591796875,2265.0400390625,1302.0,3429.47265625,6667.0,3144.542724609375,6.78000020980835,373.9149475097656,713.58056640625,975.0,110.61734771728516,742.9205322265625,467.69000244140625,441.8343200683594,5650.0,3797.315673828125,,23.29259490966797,15.449999809265137,,162.2100067138672,656.9852905273438,1866.612548828125,1484.5,370.375732421875,744.0,,311.20001220703125,18.0,12.340624809265137,,
2021-06-14,5454.72021484375,15.716751098632812,15.755051612854004,1970.0,1218.96435546875,3407.110107421875,3331.5576171875,2550.0,2962.9599609375,7587.11767578125,5417.20361328125,2755.494140625,5170.2744140625,1689.25,11880.0,74.86308288574219,1336.7579345703125,1044.9063720703125,1069.1282958984375,2265.0400390625,1302.0,3429.47265625,6667.0,3144.542724609375,6.460000038146973,358.94873046875,713.58056640625,1162.8800048828125,109.63774108886719,734.92138671875,457.9800109863281,441.8343200683594,5650.0,3797.315673828125,,22.992948532104492,15.470000267028809,,162.2100067138672,656.9852905273438,1866.612548828125,1484.5,367.86126708984375,744.0,,311.20001220703125,18.0,12.437187194824219,,
2021-06-15,5656.93994140625,15.619131088256836,15.452258110046387,1925.0,1218.96435546875,3523.1298828125,3331.5576171875,2550.0,3040.0,7723.77978515625,5417.20361328125,2755.494140625,5170.2744140625,1689.25,11880.0,74.86308288574219,1336.7579345703125,1044.9063720703125,1069.1282958984375,2265.0400390625,1302.0,3429.47265625,6667.0,3144.542724609375,6.309999942779541,351.6700439453125,713.58056640625,1191.0,110.2059097290039,729.6819458007812,455.55999755859375,439.8350830078125,6081.2998046875,3797.315673828125,,22.873088836669922,15.0,,162.2100067138672,656.9852905273438,1866.612548828125,1484.5,374.8958435058594,744.0,,308.75,18.0,12.408218383789062,,
